13/03/2024 03:55:00|1,09269|1,09282|1,09268|1,09278|0|402
13/03/2024 04:00:00|1,09278|1,0928|1,09262|1,09265|0|304
13/03/2024 04:05:00|1,09264|1,09276|1,09264|1,09275|0|350
13/03/2024 04:10:00|1,09275|1,09281|1,0927|1,09275|0|187
13/03/2024 04:15:00|1,09275|1,0928|1,09266|1,09267|0|224
13/03/2024 04:20:00|1,09267|1,09283|1,09267|1,09279|0|337
13/03/2024 04:25:00|1,09279|1,09279|1,09267|1,09267|0|277
13/03/2024 04:30:00|1,09265|1,09265|1,09248|1,09253|0|223
13/03/2024 04:35:00|1,09254|1,09257|1,09244|1,0925|0|254
13/03/2024 04:40:00|1,09249|1,09255|1,09245|1,09251|0|371
13/03/2024 04:45:00|1,09252|1,09256|1,09249|1,09252|0|420
13/03/2024 04:50:00|1,09251|1,09254|1,09234|1,0924|0|276
13/03/2024 04:55:00|1,09239|1,09241|1,09221|1,09234|0|328
13/03/2024 05:00:00|1,09236|1,0924|1,09228|1,09228|0|284
13/03/2024 05:05:00|1,09228|1,09243|1,09228|1,09241|0|150
13/03/2024 05:10:00|1,09241|1,09249|1,09241|1,09243|0|161
13/03/2024 05:15:00|1,09244|1,09249|1,09239|1,0924|0|284
13/03/2024 05:20:00|1,0924|1,09242|1,09232|1,0924|0|259
13/03/2024 05:25:00|1,09241|1,09265|1,0924|1,09256|0|394
13/03/2024 05:30:00|1,09256|1,09265|1,09254|1,0926|0|493
13/03/2024 05:35:00|1,09261|1,09277|1,09255|1,0927|0|363
13/03/2024 05:40:00|1,09271|1,09287|1,0927|1,09282|0|372
13/03/2024 05:45:00|1,09281|1,09289|1,09273|1,09274|0|385
13/03/2024 05:50:00|1,09275|1,09281|1,09253|1,0926|0|359
13/03/2024 05:55:00|1,09261|1,0929|1,0926|1,09287|0|324
13/03/2024 06:00:00|1,09288|1,09292|1,09276|1,09282|0|421
13/03/2024 06:05:00|1,09281|1,09287|1,09278|1,09286|0|381
13/03/2024 06:10:00|1,09287|1,09292|1,09282|1,09286|0|238
13/03/2024 06:15:00|1,09287|1,09292|1,09279|1,09286|0|259
13/03/2024 06:20:00|1,09285|1,09287|1,09258|1,09271|0|334
13/03/2024 06:25:00|1,09272|1,09276|1,09265|1,09273|0|312
13/03/2024 06:30:00|1,09272|1,09289|1,09271|1,09289|0|486
13/03/2024 06:35:00|1,09289|1,0929|1,09259|1,09265|0|539
13/03/2024 06:40:00|1,09264|1,09266|1,09251|1,09261|0|587
13/03/2024 06:45:00|1,09261|1,09272|1,09258|1,0927|0|354
13/03/2024 06:50:00|1,09272|1,09282|1,0927|1,09276|0|345
13/03/2024 06:55:00|1,09277|1,09285|1,09274|1,09278|0|471
13/03/2024 07:00:00|1,09279|1,09295|1,09271|1,09291|0|512
13/03/2024 07:05:00|1,09296|1,09307|1,09287|1,09288|0|453
13/03/2024 07:10:00|1,09287|1,09314|1,09287|1,09305|0|402
13/03/2024 07:15:00|1,09306|1,09319|1,09278|1,09286|0|456
13/03/2024 07:20:00|1,09285|1,09286|1,09234|1,09236|0|450
13/03/2024 07:25:00|1,09236|1,09237|1,09209|1,09226|0|478
13/03/2024 07:30:00|1,09225|1,09237|1,09218|1,09226|0|504
13/03/2024 07:35:00|1,09226|1,09244|1,09224|1,09237|0|374
13/03/2024 07:40:00|1,09235|1,0925|1,09232|1,09248|0|497
13/03/2024 07:45:00|1,09247|1,09266|1,09244|1,09264|0|288
13/03/2024 07:50:00|1,09264|1,09269|1,09247|1,09268|0|363
13/03/2024 07:55:00|1,09267|1,09273|1,09253|1,09267|0|521
13/03/2024 08:00:00|1,09269|1,09293|1,0926|1,09287|0|782
13/03/2024 08:05:00|1,09288|1,09319|1,09281|1,09317|0|441
13/03/2024 08:10:00|1,09316|1,0932|1,09293|1,09293|0|472
13/03/2024 08:15:00|1,09293|1,09299|1,09279|1,09294|0|529
13/03/2024 08:20:00|1,09293|1,09308|1,09289|1,09303|0|398
13/03/2024 08:25:00|1,09302|1,09307|1,09285|1,09299|0|534
13/03/2024 08:30:00|1,093|1,09317|1,09293|1,09295|0|696
13/03/2024 08:35:00|1,09293|1,09305|1,0928|1,09301|0|715
13/03/2024 08:40:00|1,09302|1,09318|1,09301|1,09315|0|441
13/03/2024 08:45:00|1,09315|1,09329|1,09314|1,09317|0|411
13/03/2024 08:50:00|1,09319|1,09321|1,09294|1,093|0|545
13/03/2024 08:55:00|1,09299|1,09299|1,09266|1,09277|0|588
13/03/2024 09:00:00|1,09278|1,09278|1,09261|1,09272|0|621
13/03/2024 09:05:00|1,09272|1,09281|1,09241|1,09251|0|440
13/03/2024 09:10:00|1,09252|1,09255|1,0923|1,0924|0|424
13/03/2024 09:15:00|1,0924|1,09251|1,09225|1,09247|0|727
13/03/2024 09:20:00|1,09246|1,09247|1,09219|1,09225|0|561
13/03/2024 09:25:00|1,09224|1,09226|1,09204|1,0921|0|510
13/03/2024 09:30:00|1,09209|1,09227|1,09201|1,09221|0|564
13/03/2024 09:35:00|1,09221|1,09249|1,0922|1,09241|0|796
13/03/2024 09:40:00|1,09239|1,09244|1,09221|1,0923|0|646
13/03/2024 09:45:00|1,0923|1,09247|1,09225|1,09236|0|549
13/03/2024 09:50:00|1,09235|1,09258|1,09233|1,09252|0|492
13/03/2024 09:55:00|1,09253|1,09253|1,09222|1,09233|0|426
13/03/2024 10:00:00|1,0923|1,0926|1,09222|1,09258|0|494
13/03/2024 10:05:00|1,09258|1,09272|1,09257|1,09264|0|472
13/03/2024 10:10:00|1,09263|1,09279|1,09263|1,09279|0|543
13/03/2024 10:15:00|1,09279|1,09294|1,09266|1,09276|0|555
13/03/2024 10:20:00|1,09276|1,09282|1,09268|1,09278|0|395
13/03/2024 10:25:00|1,09277|1,09306|1,09271|1,09304|0|430
13/03/2024 10:30:00|1,09304|1,0931|1,0928|1,09283|0|429
13/03/2024 10:35:00|1,09282|1,09315|1,09282|1,0931|0|556
13/03/2024 10:40:00|1,09309|1,09328|1,09307|1,09318|0|444
13/03/2024 10:45:00|1,09317|1,09334|1,09306|1,09306|0|428
13/03/2024 10:50:00|1,09307|1,09308|1,09291|1,09298|0|402
13/03/2024 10:55:00|1,09298|1,09315|1,09293|1,09306|0|350
13/03/2024 11:00:00|1,09306|1,09324|1,093|1,09323|0|432
13/03/2024 11:05:00|1,09324|1,09347|1,09324|1,09343|0|520
13/03/2024 11:10:00|1,09343|1,09355|1,09337|1,09353|0|377
13/03/2024 11:15:00|1,09353|1,0936|1,09346|1,09359|0|282
13/03/2024 11:20:00|1,0936|1,09394|1,09357|1,09389|0|374
13/03/2024 11:25:00|1,09389|1,09395|1,09376|1,09388|0|409
13/03/2024 11:30:00|1,09388|1,09414|1,0938|1,09408|0|454
13/03/2024 11:35:00|1,09409|1,09409|1,09378|1,09385|0|437
13/03/2024 11:40:00|1,09386|1,09408|1,09377|1,09404|0|306
13/03/2024 11:45:00|1,09405|1,09425|1,09405|1,09422|0|434
13/03/2024 11:50:00|1,09421|1,09457|1,09421|1,09441|0|641
13/03/2024 11:55:00|1,09441|1,09449|1,09421|1,09422|0|456
13/03/2024 12:00:00|1,09421|1,09428|1,09398|1,09398|0|698
13/03/2024 12:05:00|1,09398|1,09422|1,09398|1,09417|0|495
13/03/2024 12:10:00|1,09417|1,0945|1,09416|1,09437|0|657
13/03/2024 12:15:00|1,09438|1,09438|1,09421|1,09427|0|578
13/03/2024 12:20:00|1,09428|1,09472|1,09424|1,09431|0|804
13/03/2024 12:25:00|1,0943|1,09436|1,09397|1,09398|0|635
13/03/2024 12:30:00|1,09397|1,09399|1,09369|1,09372|0|710
13/03/2024 12:35:00|1,09372|1,09386|1,09364|1,09376|0|527
13/03/2024 12:40:00|1,09375|1,09399|1,09368|1,09398|0|641
13/03/2024 12:45:00|1,09398|1,09408|1,09373|1,09383|0|624
13/03/2024 12:50:00|1,0938|1,09391|1,0934|1,09347|0|644
13/03/2024 12:55:00|1,09348|1,09373|1,09336|1,09366|0|718
13/03/2024 13:00:00|1,09367|1,0941|1,09363|1,09404|0|637
13/03/2024 13:05:00|1,09403|1,09407|1,09381|1,09392|0|612
13/03/2024 13:10:00|1,09392|1,09405|1,09371|1,09395|0|497
13/03/2024 13:15:00|1,09396|1,09399|1,09371|1,09395|0|590
13/03/2024 13:20:00|1,09395|1,09401|1,09384|1,09387|0|559
13/03/2024 13:25:00|1,09384|1,09395|1,09371|1,09377|0|468
13/03/2024 13:30:00|1,09376|1,09401|1,09368|1,09393|0|877
13/03/2024 13:35:00|1,09394|1,09398|1,09372|1,09386|0|857
13/03/2024 13:40:00|1,09387|1,09419|1,09359|1,09367|0|798
13/03/2024 13:45:00|1,09367|1,0942|1,09365|1,09406|0|973
13/03/2024 13:50:00|1,09406|1,09407|1,09367|1,0937|0|780
13/03/2024 13:55:00|1,0937|1,09382|1,09361|1,09372|0|605
13/03/2024 14:00:00|1,09373|1,09391|1,0932|1,0933|0|764
13/03/2024 14:05:00|1,09329|1,09336|1,09314|1,09331|0|588
13/03/2024 14:10:00|1,0933|1,09367|1,09328|1,09349|0|967
13/03/2024 14:15:00|1,09348|1,09377|1,09348|1,09375|0|710
13/03/2024 14:20:00|1,09376|1,09399|1,09369|1,0939|0|698
13/03/2024 14:25:00|1,0939|1,09401|1,0938|1,09388|0|654
13/03/2024 14:30:00|1,09386|1,09401|1,09364|1,09379|0|726
13/03/2024 14:35:00|1,09381|1,09399|1,0937|1,09398|0|682
13/03/2024 14:40:00|1,094|1,09444|1,09399|1,09429|0|793
13/03/2024 14:45:00|1,09429|1,09436|1,09398|1,09408|0|675
13/03/2024 14:50:00|1,0941|1,09431|1,09388|1,09421|0|561
13/03/2024 14:55:00|1,0942|1,09443|1,09419|1,0942|0|905
13/03/2024 15:00:00|1,0942|1,09439|1,09413|1,09431|0|759
13/03/2024 15:05:00|1,09432|1,0945|1,0941|1,09416|0|638
13/03/2024 15:10:00|1,09417|1,09432|1,09406|1,09424|0|825
13/03/2024 15:15:00|1,09423|1,09455|1,09423|1,09445|0|711
13/03/2024 15:20:00|1,09446|1,0947|1,09439|1,09458|0|559
13/03/2024 15:25:00|1,09459|1,09473|1,09454|1,09463|0|539
13/03/2024 15:30:00|1,09463|1,09463|1,09421|1,09421|0|633
13/03/2024 15:35:00|1,09422|1,09445|1,0942|1,09422|0|557
13/03/2024 15:40:00|1,09421|1,0943|1,09381|1,09385|0|638
13/03/2024 15:45:00|1,09384|1,09437|1,0938|1,09427|0|698
13/03/2024 15:50:00|1,09427|1,09437|1,09414|1,09428|0|582
13/03/2024 15:55:00|1,09428|1,09452|1,09424|1,09436|0|838
13/03/2024 16:00:00|1,09433|1,09435|1,09405|1,09406|0|676
13/03/2024 16:05:00|1,09405|1,09419|1,094|1,09416|0|526
13/03/2024 16:10:00|1,09417|1,09443|1,09409|1,09429|0|588
13/03/2024 16:15:00|1,09429|1,09461|1,0942|1,09449|0|649
13/03/2024 16:20:00|1,09449|1,09457|1,09442|1,0945|0|600
13/03/2024 16:25:00|1,09449|1,09459|1,09442|1,09443|0|637
13/03/2024 16:30:00|1,09443|1,09455|1,0943|1,09447|0|659
13/03/2024 16:35:00|1,09446|1,09447|1,09418|1,09423|0|613
13/03/2024 16:40:00|1,0942|1,09442|1,09418|1,0943|0|642
13/03/2024 16:45:00|1,0943|1,09456|1,09428|1,09446|0|589
13/03/2024 16:50:00|1,09448|1,09475|1,09429|1,09472|0|664
13/03/2024 16:55:00|1,09473|1,09494|1,09472|1,09491|0|626
13/03/2024 17:00:00|1,09491|1,09583|1,09486|1,0953|0|1237
13/03/2024 17:05:00|1,09534|1,09587|1,09525|1,09575|0|906
13/03/2024 17:10:00|1,09575|1,09636|1,09573|1,09599|0|993
13/03/2024 17:15:00|1,096|1,09606|1,09568|1,09573|0|786
13/03/2024 17:20:00|1,09574|1,09592|1,09564|1,09589|0|299
13/03/2024 17:25:00|1,09591|1,09594|1,09572|1,09574|0|546
13/03/2024 17:30:00|1,09573|1,09595|1,09568|1,09574|0|644
13/03/2024 17:35:00|1,09575|1,096|1,09571|1,09591|0|558
13/03/2024 17:40:00|1,09591|1,09613|1,09583|1,09584|0|567
13/03/2024 17:45:00|1,09584|1,09591|1,09575|1,0958|0|295
13/03/2024 17:50:00|1,0958|1,09592|1,09573|1,0958|0|483
13/03/2024 17:55:00|1,09581|1,09587|1,09564|1,09571|0|443
13/03/2024 18:00:00|1,0957|1,09583|1,09558|1,0957|0|450
13/03/2024 18:05:00|1,09569|1,09571|1,09552|1,09555|0|422
13/03/2024 18:10:00|1,09557|1,09568|1,09547|1,09551|0|374
13/03/2024 18:15:00|1,09551|1,0957|1,0955|1,09551|0|347
13/03/2024 18:20:00|1,09552|1,09557|1,09539|1,09545|0|351
13/03/2024 18:25:00|1,09546|1,09547|1,09535|1,09541|0|537
13/03/2024 18:30:00|1,09543|1,09556|1,09539|1,09542|0|381
13/03/2024 18:35:00|1,09544|1,09554|1,09543|1,09549|0|441
13/03/2024 18:40:00|1,09549|1,09552|1,0954|1,09547|0|332
13/03/2024 18:45:00|1,09547|1,09548|1,09524|1,09527|0|409
13/03/2024 18:50:00|1,09526|1,09527|1,09514|1,09517|0|224
13/03/2024 18:55:00|1,09515|1,09517|1,09501|1,09508|0|658
13/03/2024 19:00:00|1,09509|1,09518|1,09502|1,09516|0|358
13/03/2024 19:05:00|1,09516|1,09517|1,09503|1,09511|0|266
13/03/2024 19:10:00|1,09511|1,09516|1,09499|1,095|0|379
13/03/2024 19:15:00|1,095|1,09503|1,09484|1,09495|0|477
13/03/2024 19:20:00|1,09496|1,09498|1,09486|1,09491|0|470
13/03/2024 19:25:00|1,09492|1,09496|1,09463|1,09481|0|447
13/03/2024 19:30:00|1,09477|1,09481|1,09467|1,09467|0|545
13/03/2024 19:35:00|1,09468|1,09475|1,09465|1,09474|0|371
13/03/2024 19:40:00|1,09475|1,09476|1,09464|1,0947|0|574
13/03/2024 19:45:00|1,09471|1,09473|1,09459|1,09465|0|317
13/03/2024 19:50:00|1,09465|1,09467|1,09456|1,09463|0|277
13/03/2024 19:55:00|1,09463|1,09475|1,09457|1,09473|0|501
13/03/2024 20:00:00|1,09473|1,09492|1,09472|1,09476|0|342
13/03/2024 20:05:00|1,09476|1,09486|1,09472|1,09486|0|127
13/03/2024 20:10:00|1,09485|1,09487|1,09479|1,09482|0|191
13/03/2024 20:15:00|1,09483|1,09484|1,09479|1,09483|0|91
13/03/2024 20:20:00|1,09483|1,09492|1,09479|1,09481|0|143
13/03/2024 20:25:00|1,0948|1,09482|1,09474|1,09481|0|113
13/03/2024 20:30:00|1,09481|1,09488|1,0948|1,09484|0|171
13/03/2024 20:35:00|1,09483|1,09485|1,09474|1,09477|0|143
13/03/2024 20:40:00|1,09477|1,09477|1,09475|1,09476|0|45
13/03/2024 20:45:00|1,09477|1,09482|1,09471|1,09475|0|147
13/03/2024 20:50:00|1,09475|1,09481|1,09475|1,09477|0|164
13/03/2024 20:55:00|1,09477|1,09486|1,09476|1,0948|0|176
13/03/2024 21:05:00|1,09501|1,09512|1,09469|1,09483|0|515
13/03/2024 21:10:00|1,09483|1,09483|1,09463|1,0948|0|215
13/03/2024 21:15:00|1,0948|1,09483|1,09465|1,09477|0|100
13/03/2024 21:20:00|1,0949|1,09493|1,09458|1,09478|0|186
13/03/2024 21:25:00|1,09478|1,09489|1,09454|1,09489|0|173
13/03/2024 21:30:00|1,09489|1,09493|1,09462|1,0947|0|112
13/03/2024 21:35:00|1,09476|1,095|1,09469|1,09484|0|1222
13/03/2024 21:40:00|1,09483|1,09498|1,09482|1,09487|0|176
13/03/2024 21:45:00|1,09485|1,09496|1,09479|1,09487|0|247
13/03/2024 21:50:00|1,09486|1,09495|1,09479|1,09484|0|195
13/03/2024 21:55:00|1,09483|1,09499|1,09482|1,09487|0|289
13/03/2024 22:00:00|1,09495|1,09516|1,09488|1,09496|0|262
13/03/2024 22:05:00|1,09496|1,09509|1,09495|1,09509|0|180
13/03/2024 22:10:00|1,09509|1,09509|1,09494|1,09498|0|97
13/03/2024 22:15:00|1,09502|1,09509|1,09494|1,09503|0|305
13/03/2024 22:20:00|1,09503|1,09503|1,09497|1,09501|0|85
13/03/2024 22:25:00|1,09499|1,09507|1,09499|1,09504|0|111
13/03/2024 22:30:00|1,09506|1,0951|1,09503|1,09505|0|93
13/03/2024 22:35:00|1,09507|1,09512|1,09503|1,09511|0|87
13/03/2024 22:40:00|1,0951|1,09511|1,09503|1,09505|0|69
13/03/2024 22:45:00|1,09506|1,09507|1,09501|1,09503|0|68
13/03/2024 22:50:00|1,09506|1,09506|1,09492|1,09494|0|55
13/03/2024 22:55:00|1,09493|1,09495|1,09487|1,09488|0|57
13/03/2024 23:00:00|1,09489|1,09504|1,09489|1,095|0|142
13/03/2024 23:05:00|1,09498|1,09509|1,09491|1,09494|0|150
13/03/2024 23:10:00|1,09495|1,095|1,09495|1,09498|0|95
13/03/2024 23:15:00|1,09499|1,09504|1,09498|1,09503|0|59
13/03/2024 23:20:00|1,09503|1,0951|1,09498|1,0951|0|84
13/03/2024 23:25:00|1,09511|1,09521|1,09509|1,0952|0|105
13/03/2024 23:30:00|1,0952|1,09524|1,09519|1,09523|0|102
13/03/2024 23:35:00|1,09524|1,0953|1,09524|1,09529|0|60
13/03/2024 23:40:00|1,09529|1,0953|1,09523|1,09525|0|92
13/03/2024 23:45:00|1,09524|1,09526|1,09508|1,09509|0|127
13/03/2024 23:50:00|1,0951|1,09525|1,0951|1,09518|0|174
13/03/2024 23:55:00|1,09518|1,09532|1,09518|1,09532|0|149
14/03/2024 00:00:00|1,09533|1,09548|1,09502|1,09513|0|452
14/03/2024 00:05:00|1,09512|1,09515|1,09502|1,09504|0|300
14/03/2024 00:10:00|1,09503|1,09504|1,09484|1,09488|0|265
14/03/2024 00:15:00|1,09489|1,09497|1,09483|1,09495|0|219
14/03/2024 00:20:00|1,09494|1,09497|1,09488|1,09493|0|152
14/03/2024 00:25:00|1,09493|1,09497|1,09485|1,09491|0|209
14/03/2024 00:30:00|1,09492|1,09493|1,09486|1,09487|0|176
14/03/2024 00:35:00|1,09488|1,09493|1,09486|1,09487|0|116
14/03/2024 00:40:00|1,09486|1,09488|1,09459|1,09463|0|225
14/03/2024 00:45:00|1,09464|1,09475|1,09458|1,09469|0|256
14/03/2024 00:50:00|1,09468|1,09494|1,09466|1,09492|0|329
14/03/2024 00:55:00|1,09491|1,09499|1,09484|1,09487|0|344
14/03/2024 01:00:00|1,09488|1,09524|1,09484|1,09523|0|386
14/03/2024 01:05:00|1,09522|1,09528|1,095|1,09505|0|325
14/03/2024 01:10:00|1,09506|1,09508|1,09461|1,09463|0|357
14/03/2024 01:15:00|1,09462|1,09477|1,09461|1,09472|0|254
14/03/2024 01:20:00|1,09473|1,09477|1,09468|1,09477|0|310
14/03/2024 01:25:00|1,09477|1,0948|1,0947|1,09477|0|222
14/03/2024 01:30:00|1,09477|1,09483|1,0946|1,09472|0|335
14/03/2024 01:35:00|1,09472|1,09474|1,0946|1,09471|0|311
14/03/2024 01:40:00|1,0947|1,09472|1,09452|1,09458|0|245
14/03/2024 01:45:00|1,09457|1,09463|1,0945|1,09458|0|288
14/03/2024 01:50:00|1,09459|1,09466|1,09452|1,09463|0|207
14/03/2024 01:55:00|1,09465|1,09492|1,09465|1,09489|0|261
14/03/2024 02:00:00|1,09489|1,09497|1,09476|1,09479|0|289
14/03/2024 02:05:00|1,09479|1,09479|1,09463|1,09469|0|238
14/03/2024 02:10:00|1,09468|1,09472|1,09457|1,09457|0|140
14/03/2024 02:15:00|1,09457|1,0946|1,09452|1,09454|0|100
14/03/2024 02:20:00|1,09454|1,09458|1,09449|1,09458|0|190
14/03/2024 02:25:00|1,09458|1,09461|1,09452|1,09455|0|161
14/03/2024 02:30:00|1,09455|1,0946|1,09452|1,09459|0|186
14/03/2024 02:35:00|1,09459|1,09466|1,09458|1,09463|0|143
14/03/2024 02:40:00|1,09465|1,09465|1,09448|1,09449|0|133
14/03/2024 02:45:00|1,09449|1,09454|1,09448|1,0945|0|109
14/03/2024 02:50:00|1,0945|1,09454|1,09433|1,09439|0|180
14/03/2024 02:55:00|1,09439|1,09442|1,0943|1,09438|0|229
14/03/2024 03:00:00|1,09439|1,09449|1,09436|1,09445|0|298
14/03/2024 03:05:00|1,09446|1,09453|1,09438|1,09444|0|236
14/03/2024 03:10:00|1,09445|1,09452|1,09442|1,09449|0|265
14/03/2024 03:15:00|1,09449|1,09453|1,09431|1,09434|0|221
14/03/2024 03:20:00|1,09434|1,09443|1,09433|1,09443|0|220
14/03/2024 03:25:00|1,09442|1,09443|1,09429|1,09434|0|271
14/03/2024 03:30:00|1,09434|1,09437|1,09424|1,09434|0|281
14/03/2024 03:35:00|1,09433|1,09434|1,09413|1,09416|0|263
14/03/2024 03:40:00|1,09417|1,09424|1,09415|1,0942|0|230
14/03/2024 03:45:00|1,09419|1,09421|1,09413|1,09416|0|163
14/03/2024 03:50:00|1,09416|1,09436|1,09415|1,09435|0|163
14/03/2024 03:55:00|1,09434|1,09435|1,09421|1,09423|0|192
14/03/2024 04:00:00|1,09424|1,09424|1,09404|1,09408|0|180
14/03/2024 04:05:00|1,09407|1,09409|1,09402|1,09407|0|188
14/03/2024 04:10:00|1,09408|1,09413|1,09403|1,09404|0|122
14/03/2024 04:15:00|1,09404|1,09409|1,09401|1,09406|0|182
14/03/2024 04:20:00|1,09405|1,09414|1,09403|1,09411|0|199
14/03/2024 04:25:00|1,0941|1,09417|1,09405|1,09408|0|96
14/03/2024 04:30:00|1,09407|1,09409|1,0939|1,09394|0|198
14/03/2024 04:35:00|1,09393|1,09409|1,09393|1,09407|0|196
14/03/2024 04:40:00|1,09407|1,09421|1,09407|1,09413|0|186
14/03/2024 04:45:00|1,09414|1,09416|1,09408|1,09414|0|238
14/03/2024 04:50:00|1,09414|1,09427|1,09413|1,09426|0|154
14/03/2024 04:55:00|1,09425|1,09429|1,09418|1,09425|0|127
14/03/2024 05:00:00|1,09425|1,09432|1,09418|1,09418|0|175
14/03/2024 05:05:00|1,09418|1,09418|1,09413|1,09414|0|101
14/03/2024 05:10:00|1,09414|1,09424|1,0941|1,0942|0|244
14/03/2024 05:15:00|1,0942|1,09425|1,09417|1,09419|0|181
14/03/2024 05:20:00|1,0942|1,09425|1,09406|1,09409|0|149
14/03/2024 05:25:00|1,09409|1,09416|1,09405|1,09413|0|210
14/03/2024 05:30:00|1,09412|1,09419|1,09409|1,09418|0|223
14/03/2024 05:35:00|1,09418|1,09423|1,09417|1,09417|0|187
14/03/2024 05:40:00|1,09418|1,09419|1,09408|1,09409|0|182
14/03/2024 05:45:00|1,09408|1,09409|1,09403|1,09405|0|205
14/03/2024 05:50:00|1,09404|1,09409|1,09394|1,09399|0|234
14/03/2024 05:55:00|1,09399|1,09402|1,09392|1,09396|0|269
14/03/2024 06:00:00|1,09397|1,09405|1,09392|1,09398|0|242
14/03/2024 06:05:00|1,09399|1,09401|1,09393|1,09395|0|225
14/03/2024 06:10:00|1,09395|1,09404|1,09394|1,094|0|148
14/03/2024 06:15:00|1,09401|1,09409|1,09397|1,09409|0|269
14/03/2024 06:20:00|1,09409|1,09419|1,09408|1,09419|0|313
14/03/2024 06:25:00|1,09419|1,09419|1,09405|1,09405|0|157
14/03/2024 06:30:00|1,09405|1,09409|1,09398|1,09407|0|244
14/03/2024 06:35:00|1,09407|1,0941|1,09392|1,09394|0|248
14/03/2024 06:40:00|1,09394|1,09396|1,09386|1,09387|0|244
14/03/2024 06:45:00|1,09388|1,09391|1,09377|1,09388|0|255
14/03/2024 06:50:00|1,09387|1,09389|1,09372|1,09379|0|261
14/03/2024 06:55:00|1,09377|1,09392|1,0937|1,09378|0|403
14/03/2024 07:00:00|1,09376|1,09397|1,09376|1,09394|0|619
14/03/2024 07:05:00|1,09395|1,09414|1,09394|1,09402|0|483
14/03/2024 07:10:00|1,09403|1,09406|1,09393|1,09402|0|356
14/03/2024 07:15:00|1,09403|1,09413|1,09393|1,09393|0|321
14/03/2024 07:20:00|1,09394|1,09417|1,09393|1,09415|0|296
14/03/2024 07:25:00|1,09415|1,09428|1,09415|1,0942|0|436
14/03/2024 07:30:00|1,09419|1,0942|1,09336|1,09377|0|920
14/03/2024 07:35:00|1,09375|1,09375|1,09336|1,09337|0|662
14/03/2024 07:40:00|1,09337|1,09351|1,09317|1,09335|0|585
14/03/2024 07:45:00|1,09336|1,09365|1,09332|1,09354|0|640
14/03/2024 07:50:00|1,09354|1,09367|1,09346|1,09354|0|471
14/03/2024 07:55:00|1,09355|1,09375|1,09347|1,09353|0|543
14/03/2024 08:00:00|1,09354|1,0938|1,09352|1,09377|0|845
14/03/2024 08:05:00|1,09376|1,09387|1,09366|1,09367|0|702
14/03/2024 08:10:00|1,09368|1,09389|1,09356|1,09378|0|762
14/03/2024 08:15:00|1,09376|1,09398|1,09353|1,09398|0|612
14/03/2024 08:20:00|1,09398|1,09432|1,09397|1,09425|0|691
14/03/2024 08:25:00|1,09425|1,09441|1,09418|1,09424|0|478
14/03/2024 08:30:00|1,09424|1,09425|1,09402|1,09414|0|593
14/03/2024 08:35:00|1,09414|1,09415|1,09383|1,09384|0|566
14/03/2024 08:40:00|1,0938|1,0939|1,09375|1,09388|0|488
14/03/2024 08:45:00|1,09389|1,09389|1,09359|1,09365|0|361
14/03/2024 08:50:00|1,09364|1,09385|1,09362|1,09377|0|684
14/03/2024 08:55:00|1,09379|1,09398|1,09366|1,09376|0|739
14/03/2024 09:00:00|1,09376|1,09419|1,09369|1,09418|0|674
14/03/2024 09:05:00|1,09419|1,09434|1,09417|1,09419|0|414
14/03/2024 09:10:00|1,09418|1,0942|1,09403|1,09415|0|466
14/03/2024 09:15:00|1,09414|1,09415|1,09396|1,09403|0|457
14/03/2024 09:20:00|1,09403|1,09413|1,09382|1,09392|0|433
14/03/2024 09:25:00|1,09393|1,0941|1,09388|1,09403|0|461
14/03/2024 09:30:00|1,09403|1,09424|1,09396|1,09423|0|506
14/03/2024 09:35:00|1,09424|1,09429|1,0942|1,09427|0|416
14/03/2024 09:40:00|1,09425|1,09444|1,09417|1,09438|0|426
14/03/2024 09:45:00|1,09437|1,09444|1,09427|1,09433|0|465
14/03/2024 09:50:00|1,09433|1,09434|1,09382|1,09386|0|493
14/03/2024 09:55:00|1,09386|1,09414|1,0938|1,09414|0|410
14/03/2024 10:00:00|1,09414|1,09415|1,0938|1,09392|0|598
14/03/2024 10:05:00|1,09393|1,09436|1,09389|1,09431|0|561
14/03/2024 10:10:00|1,09433|1,09445|1,09428|1,09442|0|380
14/03/2024 10:15:00|1,09441|1,09454|1,09428|1,09438|0|405
14/03/2024 10:20:00|1,0944|1,0944|1,09421|1,09429|0|343
14/03/2024 10:25:00|1,09428|1,09428|1,09403|1,09403|0|438
14/03/2024 10:30:00|1,09401|1,09402|1,09381|1,09395|0|402
14/03/2024 10:35:00|1,09394|1,09411|1,09387|1,09388|0|396
14/03/2024 10:40:00|1,09384|1,09398|1,09378|1,09386|0|387
14/03/2024 10:45:00|1,09387|1,09407|1,09381|1,09385|0|402
14/03/2024 10:50:00|1,09384|1,09402|1,09384|1,09394|0|361
14/03/2024 10:55:00|1,09393|1,0942|1,09387|1,09396|0|409
14/03/2024 11:00:00|1,09396|1,09409|1,09376|1,09408|0|479
14/03/2024 11:05:00|1,09408|1,09411|1,09395|1,09402|0|393
14/03/2024 11:10:00|1,09402|1,09418|1,09397|1,09417|0|411
14/03/2024 11:15:00|1,09417|1,0942|1,09402|1,09417|0|436
14/03/2024 11:20:00|1,09416|1,09436|1,09416|1,09425|0|472
14/03/2024 11:25:00|1,09424|1,09429|1,09402|1,09413|0|396
